startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar_0,congestionCar_1,congestionCar_2,congestionCar_3,congestionCar_4,congestionCar_5,congestionCar_6,congestionCar_7,congestionCar_8,congestionCar_9
456,오이도역,409,당고개역,456,오이도역,0,0,FRI,08,40,3,4,7,6,8,7,7,3,2.0,3.0
456,오이도역,409,당고개역,456,오이도역,0,0,FRI,08,50,2,3,3,5,5,4,3,2,2.0,2.0
456,오이도역,409,당고개역,456,오이도역,0,1,FRI,08,00,14,3,4,7,9,8,7,5,1.0,1.0
456,오이도역,409,당고개역,456,오이도역,0,1,FRI,08,10,4,7,5,10,9,9,5,5,4.0,2.0
456,오이도역,409,당고개역,456,오이도역,0,1,FRI,08,20,3,8,3,7,14,10,10,10,5.0,9.0
456,오이도역,409,당고개역,456,오이도역,0,1,FRI,08,30,4,6,6,9,9,7,5,4,3.0,4.0
456,오이도역,409,당고개역,456,오이도역,0,1,FRI,08,40,3,4,7,6,8,7,7,3,2.0,3.0
456,오이도역,409,당고개역,456,오이도역,0,1,FRI,08,50,2,3,3,5,5,4,3,2,2.0,2.0
456,오이도역,419,한성대입구역,456,오이도역,0,0,FRI,08,00,5,1,1,2,3,3,2,2,0.0,0.0
456,오이도역,419,한성대입구역,456,오이도역,0,0,FRI,08,10,5,8,5,12,11,11,5,6,4.0,3.0
456,오이도역,419,한성대입구역,456,오이도역,0,0,FRI,08,20,3,8,3,7,14,10,10,10,5.0,9.0
456,오이도역,419,한성대입구역,456,오이도역,0,0,FRI,08,30,4,6,6,9,9,7,5,4,3.0,4.0
456,오이도역,419,한성대입구역,456,오이도역,0,0,FRI,08,40,3,4,7,6,8,7,7,3,2.0,3.0
456,오이도역,419,한성대입구역,456,오이도역,0,0,FRI,08,50,2,3,3,5,5,4,3,2,2.0,2.0
456,오이도역,443,금정역,456,오이도역,0,0,FRI,08,00,5,1,1,2,3,3,2,2,0.0,0.0
456,오이도역,443,금정역,456,오이도역,0,0,FRI,08,10,5,8,5,12,11,11,5,6,4.0,3.0
456,오이도역,443,금정역,456,오이도역,0,0,FRI,08,20,3,8,3,7,14,10,10,10,5.0,9.0
456,오이도역,443,금정역,456,오이도역,0,0,FRI,08,30,4,6,6,9,9,7,5,4,3.0,4.0
456,오이도역,443,금정역,456,오이도역,0,0,FRI,08,40,3,4,7,6,8,7,7,3,2.0,3.0
456,오이도역,443,금정역,456,오이도역,0,0,FRI,08,50,2,3,3,5,5,4,3,2,2.0,2.0
409,당고개역,456,오이도역,455,정왕역,1,0,FRI,08,00,2,2,2,1,3,4,3,2,2.0,1.0
409,당고개역,456,오이도역,455,정왕역,1,0,FRI,08,10,1,1,2,1,2,3,4,2,3.0,1.0
409,당고개역,456,오이도역,455,정왕역,1,0,FRI,08,20,0,0,0,0,0,0,0,0,0.0,0.0
409,당고개역,456,오이도역,455,정왕역,1,0,FRI,08,30,2,2,2,2,3,3,2,2,2.0,1.0
409,당고개역,456,오이도역,455,정왕역,1,0,FRI,08,40,1,1,1,1,1,2,1,1,1.0,1.0
409,당고개역,456,오이도역,455,정왕역,1,0,FRI,08,50,1,2,1,1,1,1,0,1,2.0,1.0
409,당고개역,456,오이도역,455,정왕역,1,1,FRI,08,00,2,2,2,1,3,4,3,2,2.0,1.0
409,당고개역,456,오이도역,455,정왕역,1,1,FRI,08,10,1,1,2,1,2,3,4,2,3.0,1.0
409,당고개역,456,오이도역,455,정왕역,1,1,FRI,08,20,0,0,0,0,0,0,0,0,0.0,0.0
409,당고개역,456,오이도역,455,정왕역,1,1,FRI,08,30,1,1,1,1,1,2,1,1,1.0,1.0
409,당고개역,456,오이도역,455,정왕역,1,1,FRI,08,40,0,0,0,0,0,0,0,0,0.0,0.0
409,당고개역,456,오이도역,455,정왕역,1,1,FRI,08,50,0,0,0,0,0,0,0,0,0.0,0.0
411,노원역,456,오이도역,455,정왕역,1,0,FRI,08,00,2,2,2,1,3,4,3,2,2.0,1.0
411,노원역,456,오이도역,455,정왕역,1,0,FRI,08,10,1,1,2,1,2,3,4,2,3.0,1.0
411,노원역,456,오이도역,455,정왕역,1,0,FRI,08,20,0,0,0,0,0,0,0,0,0.0,0.0
411,노원역,456,오이도역,455,정왕역,1,0,FRI,08,30,1,1,1,1,1,2,1,1,1.0,1.0
411,노원역,456,오이도역,455,정왕역,1,0,FRI,08,40,0,0,0,0,0,0,0,0,0.0,0.0
411,노원역,456,오이도역,455,정왕역,1,0,FRI,08,50,0,0,0,0,0,0,0,0,0.0,0.0
412,창동역,456,오이도역,455,정왕역,1,0,FRI,08,00,2,2,2,1,3,4,3,2,2.0,1.0
412,창동역,456,오이도역,455,정왕역,1,0,FRI,08,10,1,1,2,1,2,3,4,2,3.0,1.0
412,창동역,456,오이도역,455,정왕역,1,0,FRI,08,20,0,0,0,0,0,0,0,0,0.0,0.0
412,창동역,456,오이도역,455,정왕역,1,0,FRI,08,30,1,1,1,1,1,2,1,1,1.0,1.0
412,창동역,456,오이도역,455,정왕역,1,0,FRI,08,40,0,0,0,0,0,0,0,0,0.0,0.0
412,창동역,456,오이도역,455,정왕역,1,0,FRI,08,50,0,0,0,0,0,0,0,0,0.0,0.0
419,한성대입구역,456,오이도역,455,정왕역,1,0,FRI,08,00,2,2,2,1,3,4,3,2,2.0,1.0
419,한성대입구역,456,오이도역,455,정왕역,1,0,FRI,08,10,1,1,2,1,2,3,4,2,3.0,1.0
419,한성대입구역,456,오이도역,455,정왕역,1,0,FRI,08,20,0,0,0,0,0,0,0,0,0.0,0.0
419,한성대입구역,456,오이도역,455,정왕역,1,0,FRI,08,30,1,1,1,1,1,2,1,1,1.0,1.0
419,한성대입구역,456,오이도역,455,정왕역,1,0,FRI,08,40,0,0,0,0,0,0,0,0,0.0,0.0
419,한성대입구역,456,오이도역,455,정왕역,1,0,FRI,08,50,0,0,0,0,0,0,0,0,0.0,0.0
433,사당역,456,오이도역,455,정왕역,1,0,FRI,08,00,2,2,2,1,3,4,3,2,2.0,1.0
433,사당역,456,오이도역,455,정왕역,1,0,FRI,08,10,1,1,2,1,2,3,4,2,3.0,1.0
433,사당역,456,오이도역,455,정왕역,1,0,FRI,08,20,0,0,0,0,0,0,0,0,0.0,0.0
433,사당역,456,오이도역,455,정왕역,1,0,FRI,08,30,1,1,1,1,1,2,1,1,1.0,1.0
433,사당역,456,오이도역,455,정왕역,1,0,FRI,08,40,0,0,0,0,0,0,0,0,0.0,0.0
433,사당역,456,오이도역,455,정왕역,1,0,FRI,08,50,0,0,0,0,0,0,0,0,0.0,0.0
443,금정역,456,오이도역,455,정왕역,1,0,FRI,08,00,2,2,2,1,3,4,3,2,2.0,1.0
443,금정역,456,오이도역,455,정왕역,1,0,FRI,08,10,1,1,2,1,2,3,4,2,3.0,1.0
443,금정역,456,오이도역,455,정왕역,1,0,FRI,08,20,0,0,0,0,0,0,0,0,0.0,0.0
443,금정역,456,오이도역,455,정왕역,1,0,FRI,08,30,1,1,1,1,1,2,1,1,1.0,1.0
443,금정역,456,오이도역,455,정왕역,1,0,FRI,08,40,0,0,0,0,0,0,0,0,0.0,0.0
443,금정역,456,오이도역,455,정왕역,1,0,FRI,08,50,0,0,0,0,0,0,0,0,0.0,0.0
453,안산역,456,오이도역,455,정왕역,1,0,FRI,08,00,2,2,2,1,3,4,3,2,2.0,1.0
453,안산역,456,오이도역,455,정왕역,1,0,FRI,08,10,1,1,2,1,2,3,4,2,3.0,1.0
453,안산역,456,오이도역,455,정왕역,1,0,FRI,08,20,0,0,0,0,0,0,0,0,0.0,0.0
453,안산역,456,오이도역,455,정왕역,1,0,FRI,08,30,1,1,1,1,1,2,1,1,1.0,1.0
453,안산역,456,오이도역,455,정왕역,1,0,FRI,08,40,0,0,0,0,0,0,0,0,0.0,0.0
453,안산역,456,오이도역,455,정왕역,1,0,FRI,08,50,0,0,0,0,0,0,0,0,0.0,0.0
526,여의도역,510,방화역,511,개화산역,0,0,FRI,08,00,1,1,4,3,3,2,1,1,,
526,여의도역,510,방화역,511,개화산역,0,0,FRI,08,10,1,1,1,3,3,7,1,0,,
526,여의도역,510,방화역,511,개화산역,0,0,FRI,08,20,1,1,1,1,2,1,1,1,,
526,여의도역,510,방화역,511,개화산역,0,0,FRI,08,30,1,2,1,1,1,1,0,1,,
526,여의도역,510,방화역,511,개화산역,0,0,FRI,08,40,1,1,1,1,1,1,0,1,,
526,여의도역,510,방화역,511,개화산역,0,0,FRI,08,50,0,0,0,0,0,0,0,0,,
530,애오개역,510,방화역,511,개화산역,0,0,FRI,08,00,1,1,4,3,3,2,1,1,,
530,애오개역,510,방화역,511,개화산역,0,0,FRI,08,10,1,1,1,3,3,7,1,0,,
530,애오개역,510,방화역,511,개화산역,0,0,FRI,08,20,1,1,1,1,2,1,1,1,,
530,애오개역,510,방화역,511,개화산역,0,0,FRI,08,30,1,2,1,1,1,1,0,1,,
530,애오개역,510,방화역,511,개화산역,0,0,FRI,08,40,1,1,1,1,1,1,0,1,,
530,애오개역,510,방화역,511,개화산역,0,0,FRI,08,50,0,0,0,0,0,0,0,0,,
540,왕십리역,510,방화역,511,개화산역,0,0,FRI,08,00,1,1,4,3,3,2,1,1,,
540,왕십리역,510,방화역,511,개화산역,0,0,FRI,08,10,1,1,1,3,3,7,1,0,,
540,왕십리역,510,방화역,511,개화산역,0,0,FRI,08,20,1,1,1,1,2,1,1,1,,
540,왕십리역,510,방화역,511,개화산역,0,0,FRI,08,30,1,2,1,1,1,1,0,1,,
540,왕십리역,510,방화역,511,개화산역,0,0,FRI,08,40,1,1,1,1,1,1,0,1,,
540,왕십리역,510,방화역,511,개화산역,0,0,FRI,08,50,0,0,0,0,0,0,0,0,,
544,군자역,510,방화역,511,개화산역,0,0,FRI,08,00,1,1,4,3,3,2,1,1,,
544,군자역,510,방화역,511,개화산역,0,0,FRI,08,10,1,1,1,3,3,7,1,0,,
544,군자역,510,방화역,511,개화산역,0,0,FRI,08,20,1,1,1,1,2,1,1,1,,
544,군자역,510,방화역,511,개화산역,0,0,FRI,08,30,1,2,1,1,1,1,0,1,,
544,군자역,510,방화역,511,개화산역,0,0,FRI,08,40,1,1,1,1,1,1,0,1,,
544,군자역,510,방화역,511,개화산역,0,0,FRI,08,50,0,0,0,0,0,0,0,0,,
548,강동역,510,방화역,511,개화산역,0,0,FRI,08,00,1,1,4,3,3,2,1,1,,
548,강동역,510,방화역,511,개화산역,0,0,FRI,08,10,1,1,1,3,3,7,1,0,,
548,강동역,510,방화역,511,개화산역,0,0,FRI,08,20,1,1,1,1,2,1,1,1,,
548,강동역,510,방화역,511,개화산역,0,0,FRI,08,30,1,2,1,1,1,1,0,1,,
548,강동역,510,방화역,511,개화산역,0,0,FRI,08,40,1,1,1,1,1,1,0,1,,
548,강동역,510,방화역,511,개화산역,0,0,FRI,08,50,0,0,0,0,0,0,0,0,,
553,상일동역,510,방화역,511,개화산역,0,0,FRI,08,00,1,1,4,3,3,2,1,1,,
553,상일동역,510,방화역,511,개화산역,0,0,FRI,08,10,1,1,1,3,3,7,1,0,,
553,상일동역,510,방화역,511,개화산역,0,0,FRI,08,20,1,1,1,1,2,1,1,1,,
553,상일동역,510,방화역,511,개화산역,0,0,FRI,08,30,3,4,2,2,2,2,1,2,,
553,상일동역,510,방화역,511,개화산역,0,0,FRI,08,40,2,3,3,2,2,2,1,1,,
553,상일동역,510,방화역,511,개화산역,0,0,FRI,08,50,1,2,1,4,5,4,2,1,,
558,하남검단산역,510,방화역,511,개화산역,0,0,FRI,08,00,1,2,6,4,5,3,2,1,,
558,하남검단산역,510,방화역,511,개화산역,0,0,FRI,08,10,1,1,1,3,3,7,1,0,,
558,하남검단산역,510,방화역,511,개화산역,0,0,FRI,08,20,1,1,1,1,2,1,1,1,,
558,하남검단산역,510,방화역,511,개화산역,0,0,FRI,08,30,1,2,1,1,1,1,0,1,,
558,하남검단산역,510,방화역,511,개화산역,0,0,FRI,08,40,1,1,1,1,1,1,0,1,,
558,하남검단산역,510,방화역,511,개화산역,0,0,FRI,08,50,0,0,0,0,0,0,0,0,,
P555,마천역,510,방화역,511,개화산역,0,0,FRI,08,00,1,1,4,3,3,2,1,1,,
P555,마천역,510,방화역,511,개화산역,0,0,FRI,08,10,1,1,1,3,3,7,1,0,,
P555,마천역,510,방화역,511,개화산역,0,0,FRI,08,20,1,2,3,2,3,2,1,1,,
P555,마천역,510,방화역,511,개화산역,0,0,FRI,08,30,3,4,2,2,2,2,1,2,,
P555,마천역,510,방화역,511,개화산역,0,0,FRI,08,40,1,1,1,1,1,1,0,1,,
P555,마천역,510,방화역,511,개화산역,0,0,FRI,08,50,0,0,0,0,0,0,0,0,,
510,방화역,517,화곡역,510,방화역,1,0,FRI,08,00,2,4,4,3,1,1,1,0,,
510,방화역,517,화곡역,510,방화역,1,0,FRI,08,10,2,3,4,3,1,1,1,1,,
510,방화역,517,화곡역,510,방화역,1,0,FRI,08,20,3,3,4,3,2,1,1,1,,
510,방화역,517,화곡역,510,방화역,1,0,FRI,08,30,2,2,2,1,1,0,0,0,,
510,방화역,517,화곡역,510,방화역,1,0,FRI,08,40,1,1,2,2,1,0,0,0,,
510,방화역,517,화곡역,510,방화역,1,0,FRI,08,50,1,2,2,1,1,1,1,1,,
510,방화역,530,애오개역,510,방화역,1,0,FRI,08,00,2,4,4,3,1,1,1,0,,
510,방화역,530,애오개역,510,방화역,1,0,FRI,08,10,2,3,4,3,1,1,1,1,,
510,방화역,530,애오개역,510,방화역,1,0,FRI,08,20,3,3,4,3,2,1,1,1,,
510,방화역,530,애오개역,510,방화역,1,0,FRI,08,30,2,2,2,1,1,0,0,0,,
510,방화역,530,애오개역,510,방화역,1,0,FRI,08,40,1,1,2,2,1,0,0,0,,
510,방화역,530,애오개역,510,방화역,1,0,FRI,08,50,1,2,2,1,1,1,1,1,,
510,방화역,544,군자역,510,방화역,1,0,FRI,08,00,2,4,4,3,1,1,1,0,,
510,방화역,544,군자역,510,방화역,1,0,FRI,08,10,2,3,4,3,1,1,1,1,,
510,방화역,544,군자역,510,방화역,1,0,FRI,08,20,3,3,4,3,2,1,1,1,,
510,방화역,544,군자역,510,방화역,1,0,FRI,08,30,2,2,2,1,1,0,0,0,,
510,방화역,544,군자역,510,방화역,1,0,FRI,08,40,1,1,2,2,1,0,0,0,,
510,방화역,544,군자역,510,방화역,1,0,FRI,08,50,1,2,2,1,1,1,1,1,,
510,방화역,553,상일동역,510,방화역,1,0,FRI,08,00,3,5,5,4,2,1,2,1,,
510,방화역,553,상일동역,510,방화역,1,0,FRI,08,10,2,3,4,3,1,1,1,1,,
510,방화역,553,상일동역,510,방화역,1,0,FRI,08,20,4,4,6,4,3,1,1,1,,
510,방화역,553,상일동역,510,방화역,1,0,FRI,08,30,2,2,2,1,1,0,0,0,,
510,방화역,553,상일동역,510,방화역,1,0,FRI,08,40,2,3,3,3,2,1,1,1,,
510,방화역,553,상일동역,510,방화역,1,0,FRI,08,50,1,2,2,1,1,1,1,1,,
510,방화역,558,하남검단산역,510,방화역,1,0,FRI,08,00,2,4,4,3,1,1,1,0,,
510,방화역,558,하남검단산역,510,방화역,1,0,FRI,08,10,2,3,4,3,1,1,1,1,,
510,방화역,558,하남검단산역,510,방화역,1,0,FRI,08,20,3,3,4,3,2,1,1,1,,
510,방화역,558,하남검단산역,510,방화역,1,0,FRI,08,30,3,3,4,2,2,1,1,1,,
510,방화역,558,하남검단산역,510,방화역,1,0,FRI,08,40,2,3,3,3,2,1,1,1,,
510,방화역,558,하남검단산역,510,방화역,1,0,FRI,08,50,2,4,3,2,1,1,1,1,,
510,방화역,P555,마천역,510,방화역,1,0,FRI,08,00,2,4,4,3,1,1,1,0,,
510,방화역,P555,마천역,510,방화역,1,0,FRI,08,10,2,3,4,3,1,1,1,1,,
510,방화역,P555,마천역,510,방화역,1,0,FRI,08,20,3,3,4,3,2,1,1,1,,
510,방화역,P555,마천역,510,방화역,1,0,FRI,08,30,3,3,4,2,2,1,1,1,,
510,방화역,P555,마천역,510,방화역,1,0,FRI,08,40,1,1,2,2,1,0,0,0,,
510,방화역,P555,마천역,510,방화역,1,0,FRI,08,50,2,4,3,2,1,1,1,1,,
526,여의도역,510,방화역,512,김포공항역,0,0,FRI,08,00,4,7,7,9,13,9,3,4,,
526,여의도역,510,방화역,512,김포공항역,0,0,FRI,08,10,6,4,5,12,10,16,6,4,,
526,여의도역,510,방화역,512,김포공항역,0,0,FRI,08,20,3,6,7,10,6,7,7,4,,
526,여의도역,510,방화역,512,김포공항역,0,0,FRI,08,30,4,8,7,10,7,8,8,5,,
526,여의도역,510,방화역,512,김포공항역,0,0,FRI,08,40,4,4,6,7,8,7,8,4,,
526,여의도역,510,방화역,512,김포공항역,0,0,FRI,08,50,0,2,1,5,5,5,5,1,,
530,애오개역,510,방화역,512,김포공항역,0,0,FRI,08,00,4,7,7,9,13,9,3,4,,
530,애오개역,510,방화역,512,김포공항역,0,0,FRI,08,10,6,4,5,12,10,16,6,4,,
530,애오개역,510,방화역,512,김포공항역,0,0,FRI,08,20,3,6,7,10,6,7,7,4,,
530,애오개역,510,방화역,512,김포공항역,0,0,FRI,08,30,4,8,7,10,7,8,8,5,,
530,애오개역,510,방화역,512,김포공항역,0,0,FRI,08,40,4,4,6,7,8,7,8,4,,
530,애오개역,510,방화역,512,김포공항역,0,0,FRI,08,50,0,2,1,5,5,5,5,1,,
540,왕십리역,510,방화역,512,김포공항역,0,0,FRI,08,00,4,7,7,9,13,9,3,4,,
540,왕십리역,510,방화역,512,김포공항역,0,0,FRI,08,10,6,4,5,12,10,16,6,4,,
540,왕십리역,510,방화역,512,김포공항역,0,0,FRI,08,20,3,6,7,10,6,7,7,4,,
540,왕십리역,510,방화역,512,김포공항역,0,0,FRI,08,30,4,8,7,10,7,8,8,5,,
540,왕십리역,510,방화역,512,김포공항역,0,0,FRI,08,40,4,4,6,7,8,7,8,4,,
540,왕십리역,510,방화역,512,김포공항역,0,0,FRI,08,50,0,2,1,5,5,5,5,1,,
544,군자역,510,방화역,512,김포공항역,0,0,FRI,08,00,4,7,7,9,13,9,3,4,,
544,군자역,510,방화역,512,김포공항역,0,0,FRI,08,10,6,4,5,12,10,16,6,4,,
544,군자역,510,방화역,512,김포공항역,0,0,FRI,08,20,3,6,7,10,6,7,7,4,,
544,군자역,510,방화역,512,김포공항역,0,0,FRI,08,30,4,8,7,10,7,8,8,5,,
544,군자역,510,방화역,512,김포공항역,0,0,FRI,08,40,4,4,6,7,8,7,8,4,,
544,군자역,510,방화역,512,김포공항역,0,0,FRI,08,50,0,2,1,5,5,5,5,1,,
548,강동역,510,방화역,512,김포공항역,0,0,FRI,08,00,4,7,7,9,13,9,3,4,,
548,강동역,510,방화역,512,김포공항역,0,0,FRI,08,10,6,4,5,12,10,16,6,4,,
548,강동역,510,방화역,512,김포공항역,0,0,FRI,08,20,3,6,7,10,6,7,7,4,,
548,강동역,510,방화역,512,김포공항역,0,0,FRI,08,30,4,8,7,10,7,8,8,5,,
548,강동역,510,방화역,512,김포공항역,0,0,FRI,08,40,4,4,6,7,8,7,8,4,,
548,강동역,510,방화역,512,김포공항역,0,0,FRI,08,50,0,2,1,5,5,5,5,1,,
553,상일동역,510,방화역,512,김포공항역,0,0,FRI,08,00,4,7,7,9,13,9,3,4,,
553,상일동역,510,방화역,512,김포공항역,0,0,FRI,08,10,6,4,5,12,10,16,6,4,,
553,상일동역,510,방화역,512,김포공항역,0,0,FRI,08,20,3,6,7,10,6,7,7,4,,
553,상일동역,510,방화역,512,김포공항역,0,0,FRI,08,30,3,5,5,7,5,6,6,3,,
553,상일동역,510,방화역,512,김포공항역,0,0,FRI,08,40,6,6,9,11,12,10,12,6,,
553,상일동역,510,방화역,512,김포공항역,0,0,FRI,08,50,0,3,2,8,8,9,8,2,,
558,하남검단산역,510,방화역,512,김포공항역,0,0,FRI,08,00,4,8,8,10,14,11,3,5,,
558,하남검단산역,510,방화역,512,김포공항역,0,0,FRI,08,10,7,5,6,14,11,18,7,4,,
558,하남검단산역,510,방화역,512,김포공항역,0,0,FRI,08,20,4,7,8,11,7,8,8,4,,
558,하남검단산역,510,방화역,512,김포공항역,0,0,FRI,08,30,6,10,9,12,9,10,10,6,,
558,하남검단산역,510,방화역,512,김포공항역,0,0,FRI,08,40,3,3,5,6,7,6,7,3,,
558,하남검단산역,510,방화역,512,김포공항역,0,0,FRI,08,50,0,2,1,5,5,5,5,1,,
P555,마천역,510,방화역,512,김포공항역,0,0,FRI,08,00,4,7,7,9,13,9,3,4,,
P555,마천역,510,방화역,512,김포공항역,0,0,FRI,08,10,6,4,5,12,10,16,6,4,,
P555,마천역,510,방화역,512,김포공항역,0,0,FRI,08,20,3,6,7,10,6,7,7,4,,
P555,마천역,510,방화역,512,김포공항역,0,0,FRI,08,30,4,8,7,10,7,8,8,5,,
P555,마천역,510,방화역,512,김포공항역,0,0,FRI,08,40,4,4,6,7,8,7,8,4,,
P555,마천역,510,방화역,512,김포공항역,0,0,FRI,08,50,0,2,1,5,5,5,5,1,,
510,방화역,517,화곡역,511,개화산역,1,0,FRI,08,00,8,14,15,10,6,3,4,3,,
510,방화역,517,화곡역,511,개화산역,1,0,FRI,08,10,9,15,19,13,8,7,5,5,,
510,방화역,517,화곡역,511,개화산역,1,0,FRI,08,20,10,13,14,12,9,4,5,5,,
510,방화역,517,화곡역,511,개화산역,1,0,FRI,08,30,8,12,17,11,7,3,3,3,,
510,방화역,517,화곡역,511,개화산역,1,0,FRI,08,40,6,8,11,13,7,3,3,5,,
510,방화역,517,화곡역,511,개화산역,1,0,FRI,08,50,5,9,11,9,5,3,3,3,,
510,방화역,530,애오개역,511,개화산역,1,0,FRI,08,00,8,14,15,10,6,3,4,3,,
510,방화역,530,애오개역,511,개화산역,1,0,FRI,08,10,9,15,19,13,8,7,5,5,,
510,방화역,530,애오개역,511,개화산역,1,0,FRI,08,20,10,13,14,12,9,4,5,5,,
510,방화역,530,애오개역,511,개화산역,1,0,FRI,08,30,8,12,17,11,7,3,3,3,,
510,방화역,530,애오개역,511,개화산역,1,0,FRI,08,40,6,8,11,13,7,3,3,5,,
510,방화역,530,애오개역,511,개화산역,1,0,FRI,08,50,5,9,11,9,5,3,3,3,,
510,방화역,544,군자역,511,개화산역,1,0,FRI,08,00,8,14,15,10,6,3,4,3,,
510,방화역,544,군자역,511,개화산역,1,0,FRI,08,10,9,15,19,13,8,7,5,5,,
510,방화역,544,군자역,511,개화산역,1,0,FRI,08,20,10,13,14,12,9,4,5,5,,
510,방화역,544,군자역,511,개화산역,1,0,FRI,08,30,8,12,17,11,7,3,3,3,,
510,방화역,544,군자역,511,개화산역,1,0,FRI,08,40,6,8,11,13,7,3,3,5,,
510,방화역,544,군자역,511,개화산역,1,0,FRI,08,50,5,9,11,9,5,3,3,3,,
510,방화역,553,상일동역,511,개화산역,1,0,FRI,08,00,9,16,17,12,7,4,5,4,,
510,방화역,553,상일동역,511,개화산역,1,0,FRI,08,10,9,15,19,13,8,7,5,5,,
510,방화역,553,상일동역,511,개화산역,1,0,FRI,08,20,11,15,16,13,10,4,6,5,,
510,방화역,553,상일동역,511,개화산역,1,0,FRI,08,30,8,12,17,11,7,3,3,3,,
510,방화역,553,상일동역,511,개화산역,1,0,FRI,08,40,6,8,11,13,7,3,3,5,,
510,방화역,553,상일동역,511,개화산역,1,0,FRI,08,50,6,11,12,11,6,4,3,3,,
510,방화역,558,하남검단산역,511,개화산역,1,0,FRI,08,00,10,17,18,13,8,4,5,4,,
510,방화역,558,하남검단산역,511,개화산역,1,0,FRI,08,10,9,15,19,13,8,7,5,5,,
510,방화역,558,하남검단산역,511,개화산역,1,0,FRI,08,20,10,13,14,12,9,4,5,5,,
510,방화역,558,하남검단산역,511,개화산역,1,0,FRI,08,30,9,14,19,12,8,3,3,4,,
510,방화역,558,하남검단산역,511,개화산역,1,0,FRI,08,40,7,10,13,14,8,4,3,6,,
510,방화역,558,하남검단산역,511,개화산역,1,0,FRI,08,50,5,9,11,9,5,3,3,3,,
510,방화역,P555,마천역,511,개화산역,1,0,FRI,08,00,8,14,15,10,6,3,4,3,,
510,방화역,P555,마천역,511,개화산역,1,0,FRI,08,10,9,15,19,13,8,7,5,5,,
510,방화역,P555,마천역,511,개화산역,1,0,FRI,08,20,11,15,16,13,10,4,6,5,,
510,방화역,P555,마천역,511,개화산역,1,0,FRI,08,30,9,14,19,12,8,3,3,4,,
510,방화역,P555,마천역,511,개화산역,1,0,FRI,08,40,7,10,13,14,8,4,3,6,,
510,방화역,P555,마천역,511,개화산역,1,0,FRI,08,50,5,9,11,9,5,3,3,3,,
526,여의도역,510,방화역,513,송정역,0,0,FRI,08,00,7,9,7,15,19,22,18,15,,
526,여의도역,510,방화역,513,송정역,0,0,FRI,08,10,9,9,9,14,10,17,22,13,,
526,여의도역,510,방화역,513,송정역,0,0,FRI,08,20,6,8,15,15,12,12,18,9,,
526,여의도역,510,방화역,513,송정역,0,0,FRI,08,30,7,9,9,12,11,12,16,11,,
526,여의도역,510,방화역,513,송정역,0,0,FRI,08,40,3,4,5,7,7,9,12,8,,
526,여의도역,510,방화역,513,송정역,0,0,FRI,08,50,2,3,2,5,5,6,6,5,,
530,애오개역,510,방화역,513,송정역,0,0,FRI,08,00,7,9,7,15,19,22,18,15,,
530,애오개역,510,방화역,513,송정역,0,0,FRI,08,10,9,9,9,14,10,17,22,13,,
530,애오개역,510,방화역,513,송정역,0,0,FRI,08,20,6,8,15,15,12,12,18,9,,
530,애오개역,510,방화역,513,송정역,0,0,FRI,08,30,7,9,9,12,11,12,16,11,,
530,애오개역,510,방화역,513,송정역,0,0,FRI,08,40,3,4,5,7,7,9,12,8,,
530,애오개역,510,방화역,513,송정역,0,0,FRI,08,50,2,3,2,5,5,6,6,5,,
540,왕십리역,510,방화역,513,송정역,0,0,FRI,08,00,7,9,7,15,19,22,18,15,,
540,왕십리역,510,방화역,513,송정역,0,0,FRI,08,10,9,9,9,14,10,17,22,13,,
540,왕십리역,510,방화역,513,송정역,0,0,FRI,08,20,6,8,15,15,12,12,18,9,,
540,왕십리역,510,방화역,513,송정역,0,0,FRI,08,30,7,9,9,12,11,12,16,11,,
540,왕십리역,510,방화역,513,송정역,0,0,FRI,08,40,3,4,5,7,7,9,12,8,,
540,왕십리역,510,방화역,513,송정역,0,0,FRI,08,50,2,3,2,5,5,6,6,5,,
544,군자역,510,방화역,513,송정역,0,0,FRI,08,00,7,9,7,15,19,22,18,15,,
544,군자역,510,방화역,513,송정역,0,0,FRI,08,10,9,9,9,14,10,17,22,13,,
544,군자역,510,방화역,513,송정역,0,0,FRI,08,20,6,8,15,15,12,12,18,9,,
544,군자역,510,방화역,513,송정역,0,0,FRI,08,30,7,9,9,12,11,12,16,11,,
544,군자역,510,방화역,513,송정역,0,0,FRI,08,40,3,4,5,7,7,9,12,8,,
544,군자역,510,방화역,513,송정역,0,0,FRI,08,50,2,3,2,5,5,6,6,5,,
548,강동역,510,방화역,513,송정역,0,0,FRI,08,00,7,9,7,15,19,22,18,15,,
548,강동역,510,방화역,513,송정역,0,0,FRI,08,10,9,9,9,14,10,17,22,13,,
548,강동역,510,방화역,513,송정역,0,0,FRI,08,20,6,8,15,15,12,12,18,9,,
548,강동역,510,방화역,513,송정역,0,0,FRI,08,30,7,9,9,12,11,12,16,11,,
548,강동역,510,방화역,513,송정역,0,0,FRI,08,40,3,4,5,7,7,9,12,8,,
548,강동역,510,방화역,513,송정역,0,0,FRI,08,50,2,3,2,5,5,6,6,5,,
553,상일동역,510,방화역,513,송정역,0,0,FRI,08,00,7,9,7,15,19,22,18,15,,
553,상일동역,510,방화역,513,송정역,0,0,FRI,08,10,9,9,9,14,10,17,22,13,,
